timestamp_grouped,Usage_kWh_mean,Lagging_Current_Reactive.Power_kVarh_mean,Leading_Current_Reactive_Power_kVarh_mean,CO2(tCO2)_mean,Lagging_Current_Power_Factor_mean,Leading_Current_Power_Factor_mean,NSM_mean,WeekStatus_mode,Day_of_week_mode,Load_Type_mode,year,month,week,day
2018-10-07 06:00:00,38.022083333333335,25.387083333333333,0.0,0.017083333333333332,72.4375,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,10,40,7
2018-10-07 12:00:00,63.982499999999995,28.342083333333335,3.2595833333333335,0.02916666666666667,92.6925,87.37791666666668,53550.0,Weekday,Tuesday,Maximum_Load,2018,10,40,7
2018-10-07 18:00:00,36.739583333333336,12.699583333333335,5.55875,0.01625,89.6425,83.86333333333333,75150.0,Weekday,Tuesday,Medium_Load,2018,10,40,7
2018-10-08 00:00:00,2.702916666666667,4.517083333333333,0.0,0.0,51.458333333333336,100.0,10350.0,Weekday,Friday,Light_Load,2018,10,41,8
2018-10-08 06:00:00,39.23208333333333,24.067916666666665,0.0,0.017083333333333336,74.13875,100.0,31950.0,Weekday,Friday,Light_Load,2018,10,41,8
2018-10-08 12:00:00,79.34208333333333,35.42,3.091666666666667,0.03625,92.83708333333334,89.62791666666668,53550.0,Weekday,Friday,Maximum_Load,2018,10,41,8
2018-10-08 18:00:00,47.382083333333334,19.5225,3.38875,0.02125,83.83708333333333,85.38166666666666,75150.0,Weekday,Friday,Medium_Load,2018,10,41,8
2018-10-09 00:00:00,2.8991666666666664,5.65125,0.0,0.0,45.614583333333336,100.0,10350.0,Weekday,Monday,Light_Load,2018,10,41,9
2018-10-09 06:00:00,34.097500000000004,19.39125,0.0,0.01625,72.21,100.0,31950.0,Weekday,Monday,Light_Load,2018,10,41,9
2018-10-09 12:00:00,81.44541666666667,37.08958333333333,2.597916666666667,0.03791666666666667,92.29,88.15708333333333,53550.0,Weekday,Monday,Maximum_Load,2018,10,41,9
2018-10-09 18:00:00,5.6570833333333335,2.7420833333333334,10.813333333333333,0.00125,83.25291666666666,50.70291666666666,75150.0,Weekday,Monday,Medium_Load,2018,10,41,9
2018-10-10 00:00:00,2.967083333333333,5.291666666666667,0.0,0.0,49.13375,100.0,10350.0,Weekday,Wednesday,Light_Load,2018,10,41,10
2018-10-10 06:00:00,55.477916666666665,32.100833333333334,0.0,0.025416666666666667,73.6775,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,10,41,10
2018-10-10 12:00:00,66.59541666666667,27.28,2.9283333333333332,0.030416666666666665,93.50416666666666,87.3325,53550.0,Weekday,Wednesday,Maximum_Load,2018,10,41,10
2018-10-10 18:00:00,49.97125,21.00875,1.06375,0.022500000000000003,80.77958333333333,96.88083333333333,75150.0,Weekday,Wednesday,Medium_Load,2018,10,41,10
2018-10-11 00:00:00,4.2250000000000005,7.34375,0.0,0.0,49.747083333333336,100.0,10350.0,Weekend,Saturday,Light_Load,2018,10,41,11
2018-10-11 06:00:00,33.362500000000004,17.565,0.0,0.015,74.52333333333333,100.0,31950.0,Weekend,Saturday,Light_Load,2018,10,41,11
2018-10-11 12:00:00,34.125,13.980833333333335,5.8620833333333335,0.014166666666666668,94.88499999999999,76.10333333333334,53550.0,Weekend,Saturday,Medium_Load,2018,10,41,11
2018-10-11 18:00:00,3.7458333333333336,1.6254166666666665,11.79875,0.0,86.67958333333333,45.967083333333335,75150.0,Weekend,Saturday,Maximum_Load,2018,10,41,11
2018-10-12 00:00:00,3.4516666666666667,2.7641666666666667,0.027083333333333334,0.0,78.06541666666666,99.99041666666666,10350.0,Weekday,Monday,Light_Load,2018,10,41,12
2018-10-12 06:00:00,40.48,19.74125,0.030416666666666665,0.018333333333333333,86.34375,99.99291666666666,31950.0,Weekday,Monday,Light_Load,2018,10,41,12
2018-10-12 12:00:00,53.814166666666665,22.813333333333333,2.98625,0.024583333333333332,93.09750000000001,92.37208333333332,53550.0,Weekday,Monday,Medium_Load,2018,10,41,12
2018-10-12 18:00:00,5.406666666666666,1.0629166666666667,13.845833333333333,0.0004166666666666667,93.57416666666667,48.69958333333333,75150.0,Weekday,Monday,Maximum_Load,2018,10,41,12
2018-10-13 00:00:00,3.2229166666666664,5.752083333333334,0.0,0.0,49.73583333333334,100.0,10350.0,Weekend,Saturday,Light_Load,2018,10,41,13
2018-10-13 06:00:00,29.584999999999997,16.802916666666665,0.002916666666666667,0.012916666666666667,75.54416666666667,100.0,31950.0,Weekend,Saturday,Light_Load,2018,10,41,13
2018-10-13 12:00:00,36.04208333333333,14.65375,5.935416666666666,0.01625,94.95666666666666,74.85000000000001,53550.0,Weekend,Saturday,Maximum_Load,2018,10,41,13
2018-10-13 18:00:00,3.4766666666666666,1.5258333333333332,11.801666666666668,0.0,85.46375,45.229166666666664,75150.0,Weekend,Saturday,Medium_Load,2018,10,41,13
2018-10-14 00:00:00,2.9445833333333336,5.127083333333333,0.0,0.0,49.78541666666666,100.0,10350.0,Weekend,Sunday,Light_Load,2018,10,41,14
2018-10-14 06:00:00,2.957916666666667,2.3345833333333332,6.266249999999999,0.0,75.59916666666668,61.61000000000001,31950.0,Weekend,Sunday,Light_Load,2018,10,41,14
2018-10-14 12:00:00,3.089166666666667,0.0,11.695,0.0,100.0,26.217916666666667,53550.0,Weekend,Sunday,Light_Load,2018,10,41,14
2018-10-14 18:00:00,3.02875,1.4958333333333333,8.356250000000001,0.0,84.81666666666666,48.565,75150.0,Weekend,Sunday,Light_Load,2018,10,41,14
2018-10-15 00:00:00,2.9479166666666665,5.592083333333334,0.0,0.0,46.86833333333333,100.0,10350.0,Weekday,Monday,Light_Load,2018,10,42,15
2018-10-15 06:00:00,63.376666666666665,33.24,0.0,0.028333333333333335,74.12541666666667,100.0,31950.0,Weekday,Monday,Light_Load,2018,10,42,15
2018-10-15 12:00:00,80.82125,39.495,2.967916666666667,0.037083333333333336,91.69583333333333,89.37458333333332,53550.0,Weekday,Monday,Maximum_Load,2018,10,42,15
2018-10-15 18:00:00,37.48916666666667,18.794583333333332,2.8362499999999997,0.01625,78.97791666666667,87.50875,75150.0,Weekday,Monday,Medium_Load,2018,10,42,15
2018-10-16 00:00:00,3.42125,6.7525,0.0,0.0,45.16291666666667,100.0,10350.0,Weekday,Tuesday,Light_Load,2018,10,42,16
2018-10-16 06:00:00,55.20583333333334,32.04625,0.0,0.024999999999999998,72.16208333333333,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,10,42,16
2018-10-16 12:00:00,49.229166666666664,32.93125,2.8016666666666663,0.022916666666666665,85.74833333333333,90.35041666666666,53550.0,Weekday,Tuesday,Maximum_Load,2018,10,42,16
2018-10-16 18:00:00,30.99791666666667,21.934166666666666,2.98625,0.012916666666666667,76.0,87.83208333333333,75150.0,Weekday,Tuesday,Medium_Load,2018,10,42,16
2018-10-17 00:00:00,3.6345833333333335,6.7825,0.0,0.0,47.2575,100.0,10350.0,Weekday,Wednesday,Light_Load,2018,10,42,17
2018-10-17 06:00:00,56.51916666666667,33.02458333333333,0.0,0.024999999999999998,72.40333333333334,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,10,42,17
2018-10-17 12:00:00,45.69916666666666,27.51875,2.7866666666666666,0.01958333333333333,88.25416666666666,89.25625000000001,53550.0,Weekday,Wednesday,Maximum_Load,2018,10,42,17
2018-10-17 18:00:00,21.6975,9.242916666666668,4.010416666666667,0.008749999999999999,83.27083333333333,84.43333333333334,75150.0,Weekday,Wednesday,Medium_Load,2018,10,42,17
2018-10-18 00:00:00,3.4625000000000004,5.566666666666666,0.0,0.0,52.9725,100.0,10350.0,Weekday,Thursday,Light_Load,2018,10,42,18
2018-10-18 06:00:00,28.60625,16.270833333333332,0.0033333333333333335,0.012499999999999999,76.40666666666667,100.0,31950.0,Weekday,Thursday,Light_Load,2018,10,42,18
2018-10-18 12:00:00,57.22708333333333,35.5625,2.990416666666667,0.025833333333333333,87.085,89.65249999999999,53550.0,Weekday,Thursday,Maximum_Load,2018,10,42,18
2018-10-18 18:00:00,35.54083333333333,20.892083333333336,1.3008333333333335,0.014583333333333332,76.8425,94.81375000000001,75150.0,Weekday,Thursday,Medium_Load,2018,10,42,18
2018-10-19 00:00:00,6.958749999999999,8.722083333333332,0.0,0.0016666666666666668,47.8825,100.0,10350.0,Weekday,Friday,Light_Load,2018,10,42,19
2018-10-19 06:00:00,45.626666666666665,28.632916666666663,0.0,0.02,71.41166666666668,100.0,31950.0,Weekday,Friday,Light_Load,2018,10,42,19
2018-10-19 12:00:00,49.72541666666667,28.89708333333333,2.8041666666666667,0.022500000000000003,88.95041666666667,88.46249999999999,53550.0,Weekday,Friday,Maximum_Load,2018,10,42,19
2018-10-19 18:00:00,56.524166666666666,34.50791666666667,0.015,0.024999999999999998,84.95333333333333,99.99958333333332,75150.0,Weekday,Friday,Medium_Load,2018,10,42,19
2018-10-20 00:00:00,8.809166666666666,9.607083333333334,0.0,0.0025,54.385416666666664,100.0,10350.0,Weekend,Saturday,Light_Load,2018,10,42,20
2018-10-20 06:00:00,35.401666666666664,19.825833333333332,0.0,0.015416666666666667,73.43166666666666,100.0,31950.0,Weekend,Saturday,Light_Load,2018,10,42,20
2018-10-20 12:00:00,56.1225,24.0975,3.12375,0.024999999999999998,93.26958333333333,89.1475,53550.0,Weekend,Saturday,Maximum_Load,2018,10,42,20
2018-10-20 18:00:00,6.85125,3.645416666666667,10.850833333333334,0.0016666666666666668,84.17708333333333,53.096666666666664,75150.0,Weekend,Saturday,Medium_Load,2018,10,42,20
2018-10-21 00:00:00,2.9120833333333334,4.83625,0.0,0.0,51.67291666666667,100.0,10350.0,Weekend,Sunday,Light_Load,2018,10,42,21
2018-10-21 06:00:00,3.0004166666666667,2.5783333333333336,6.1450000000000005,0.0,75.13333333333334,61.65375,31950.0,Weekend,Sunday,Light_Load,2018,10,42,21
2018-10-21 12:00:00,6.105,0.10375000000000001,11.608333333333334,0.00125,99.9925,36.57541666666666,53550.0,Weekend,Sunday,Light_Load,2018,10,42,21
2018-10-21 18:00:00,3.0895833333333336,1.5058333333333334,8.304166666666667,0.0,85.09583333333333,49.16583333333333,75150.0,Weekend,Sunday,Light_Load,2018,10,42,21
2018-10-22 00:00:00,2.9929166666666664,5.635416666666667,0.0,0.0,46.92124999999999,100.0,10350.0,Weekday,Monday,Light_Load,2018,10,43,22
2018-10-22 06:00:00,34.687916666666666,21.084166666666665,0.0,0.015,72.795,100.0,31950.0,Weekday,Monday,Light_Load,2018,10,43,22
2018-10-22 12:00:00,54.77,28.12,2.9425000000000003,0.024166666666666666,91.21791666666667,88.27958333333333,53550.0,Weekday,Monday,Maximum_Load,2018,10,43,22
2018-10-22 18:00:00,37.09458333333333,19.284583333333334,2.81,0.015833333333333335,80.31375,87.71499999999999,75150.0,Weekday,Monday,Medium_Load,2018,10,43,22
2018-10-23 00:00:00,3.5766666666666667,6.353333333333333,0.0,0.0,48.925000000000004,100.0,10350.0,Weekday,Tuesday,Light_Load,2018,10,43,23
2018-10-23 06:00:00,38.3975,25.1925,0.0,0.016666666666666666,71.90166666666667,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,10,43,23
2018-10-23 12:00:00,58.41458333333333,34.330416666666665,2.0883333333333334,0.02625,88.28750000000001,91.12124999999999,53550.0,Weekday,Tuesday,Maximum_Load,2018,10,43,23
2018-10-23 18:00:00,54.23041666666666,31.825416666666666,0.016666666666666666,0.024166666666666666,85.82708333333333,99.99958333333332,75150.0,Weekday,Tuesday,Medium_Load,2018,10,43,23
2018-10-24 00:00:00,3.765,6.597083333333334,0.0,0.0,49.49666666666667,100.0,10350.0,Weekday,Wednesday,Light_Load,2018,10,43,24
2018-10-24 06:00:00,44.90833333333333,26.902916666666666,0.0,0.02,72.39041666666667,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,10,43,24
2018-10-24 12:00:00,46.32875000000001,24.665000000000003,3.2937499999999997,0.020833333333333332,90.00541666666668,87.94541666666667,53550.0,Weekday,Wednesday,Maximum_Load,2018,10,43,24
2018-10-24 18:00:00,5.510000000000001,2.5083333333333333,10.637083333333335,0.00125,84.25791666666667,52.02791666666667,75150.0,Weekday,Wednesday,Medium_Load,2018,10,43,24
2018-10-25 00:00:00,3.189166666666667,5.9775,0.0,0.0,47.15833333333333,100.0,10350.0,Weekday,Thursday,Light_Load,2018,10,43,25
2018-10-25 06:00:00,43.04458333333333,29.91208333333333,0.0,0.019166666666666665,70.80041666666666,100.0,31950.0,Weekday,Thursday,Light_Load,2018,10,43,25
2018-10-25 12:00:00,45.7875,22.69458333333333,3.0366666666666666,0.020833333333333332,91.24833333333333,88.90458333333333,53550.0,Weekday,Thursday,Maximum_Load,2018,10,43,25
2018-10-25 18:00:00,33.208333333333336,16.94125,2.9729166666666664,0.014166666666666666,80.58291666666666,88.02541666666667,75150.0,Weekday,Thursday,Medium_Load,2018,10,43,25
2018-10-26 00:00:00,3.2591666666666668,5.1825,0.0,0.0,53.33708333333333,100.0,10350.0,Weekday,Friday,Light_Load,2018,10,43,26
2018-10-26 06:00:00,53.77916666666667,30.082083333333333,0.0,0.024166666666666666,76.01583333333333,100.0,31950.0,Weekday,Friday,Light_Load,2018,10,43,26
2018-10-26 12:00:00,46.67333333333334,23.83875,3.0733333333333337,0.02125,90.85208333333333,88.38083333333333,53550.0,Weekday,Friday,Maximum_Load,2018,10,43,26
2018-10-26 18:00:00,29.890416666666667,16.91125,2.6820833333333334,0.012083333333333333,78.71041666666666,88.07375,75150.0,Weekday,Friday,Medium_Load,2018,10,43,26
2018-10-27 00:00:00,3.3820833333333336,6.39875,0.0,0.0,46.737500000000004,100.0,10350.0,Weekend,Saturday,Light_Load,2018,10,43,27
2018-10-27 06:00:00,28.74291666666667,16.6325,0.0,0.012083333333333335,72.28333333333333,100.0,31950.0,Weekend,Saturday,Light_Load,2018,10,43,27
2018-10-27 12:00:00,29.9575,11.53875,5.626666666666666,0.012499999999999999,95.21666666666665,76.89916666666666,53550.0,Weekend,Saturday,Maximum_Load,2018,10,43,27
2018-10-27 18:00:00,3.56875,1.7320833333333334,11.456249999999999,0.0,84.78916666666667,45.82875000000001,75150.0,Weekend,Saturday,Medium_Load,2018,10,43,27
2018-10-28 00:00:00,2.919166666666667,5.370833333333334,0.0,0.0,47.80916666666667,100.0,10350.0,Weekend,Sunday,Light_Load,2018,10,43,28
2018-10-28 06:00:00,3.0124999999999997,2.60125,6.012083333333333,0.0,74.33958333333334,62.41083333333333,31950.0,Weekend,Sunday,Light_Load,2018,10,43,28
2018-10-28 12:00:00,3.18125,0.0,11.309583333333334,0.0,100.0,27.247500000000002,53550.0,Weekend,Sunday,Light_Load,2018,10,43,28
2018-10-28 18:00:00,3.0941666666666667,1.665,7.7995833333333335,0.0,84.50916666666667,49.63458333333333,75150.0,Weekend,Sunday,Light_Load,2018,10,43,28
2018-10-29 00:00:00,2.9475,5.515416666666667,0.0,0.0,47.23666666666667,100.0,10350.0,Weekday,Monday,Light_Load,2018,10,44,29
2018-10-29 06:00:00,56.069583333333334,24.0925,0.0,0.024999999999999998,75.88958333333333,100.0,31950.0,Weekday,Monday,Light_Load,2018,10,44,29
2018-10-29 12:00:00,73.7,29.817916666666665,3.4345833333333338,0.03333333333333333,93.83666666666666,88.30958333333332,53550.0,Weekday,Monday,Maximum_Load,2018,10,44,29
2018-10-29 18:00:00,30.53916666666667,15.144583333333335,2.506666666666667,0.012916666666666667,82.06083333333333,90.17666666666666,75150.0,Weekday,Monday,Medium_Load,2018,10,44,29
2018-10-30 00:00:00,3.330833333333333,5.4675,0.0,0.0,52.94125,100.0,10350.0,Weekday,Tuesday,Light_Load,2018,10,44,30
2018-10-30 06:00:00,40.151666666666664,24.905416666666667,0.0,0.017499999999999998,75.75833333333334,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,10,44,30
2018-10-30 12:00:00,47.43666666666667,22.986666666666668,3.3495833333333334,0.022083333333333333,91.64125,87.73166666666667,53550.0,Weekday,Tuesday,Maximum_Load,2018,10,44,30
2018-10-30 18:00:00,35.0725,16.58875,3.035833333333333,0.015,81.97833333333334,87.30416666666667,75150.0,Weekday,Tuesday,Medium_Load,2018,10,44,30
2018-10-31 00:00:00,3.4470833333333335,5.142083333333333,0.0,0.0,55.937083333333334,100.0,10350.0,Weekday,Wednesday,Light_Load,2018,10,44,31
2018-10-31 06:00:00,58.11291666666667,32.85625,0.0,0.025833333333333333,76.52958333333333,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,10,44,31
2018-10-31 12:00:00,58.01916666666667,29.284166666666664,3.26125,0.024999999999999998,90.92541666666666,88.94125000000001,53550.0,Weekday,Wednesday,Maximum_Load,2018,10,44,31
2018-10-31 18:00:00,46.28875,20.697083333333335,3.0033333333333334,0.019583333333333335,82.36,88.06458333333335,75150.0,Weekday,Wednesday,Medium_Load,2018,10,44,31
2018-11-01 00:00:00,4.601666666666667,4.5675,0.0,0.0,70.99833333333333,100.0,10350.0,Weekday,Thursday,Light_Load,2018,11,44,1
2018-11-01 06:00:00,63.6325,31.069166666666664,0.0016666666666666668,0.02791666666666667,85.05791666666667,100.0,31950.0,Weekday,Thursday,Light_Load,2018,11,44,1
2018-11-01 12:00:00,93.20541666666668,36.77375,3.6225,0.0425,93.63791666666667,93.80583333333334,53550.0,Weekday,Thursday,Medium_Load,2018,11,44,1
2018-11-01 18:00:00,60.0025,23.353333333333335,5.595416666666666,0.02625,88.33,83.65083333333332,75150.0,Weekday,Thursday,Maximum_Load,2018,11,44,1
2018-11-02 00:00:00,4.129166666666666,4.120416666666666,0.0,0.0,70.93708333333333,100.0,10350.0,Weekend,Sunday,Light_Load,2018,11,44,2
2018-11-02 06:00:00,4.283333333333333,2.2062500000000003,8.489583333333334,0.0,84.17791666666666,65.17625,31950.0,Weekend,Sunday,Light_Load,2018,11,44,2
2018-11-02 12:00:00,4.4475,0.0,20.40458333333333,0.0,100.0,22.76625,53550.0,Weekend,Sunday,Light_Load,2018,11,44,2
2018-11-02 18:00:00,4.38,1.0275,15.1875,0.0,92.76791666666666,43.38666666666666,75150.0,Weekend,Sunday,Light_Load,2018,11,44,2
2018-11-03 00:00:00,3.2375000000000003,3.2229166666666664,0.0,0.0,71.08083333333333,100.0,10350.0,Weekend,Sunday,Light_Load,2018,11,44,3
2018-11-03 06:00:00,19.962500000000002,5.89875,1.1129166666666668,0.007916666666666667,85.11541666666666,99.73791666666666,31950.0,Weekend,Sunday,Light_Load,2018,11,44,3
2018-11-03 12:00:00,29.489583333333332,1.27875,3.252083333333333,0.01,99.5025,98.56041666666665,53550.0,Weekend,Sunday,Maximum_Load,2018,11,44,3
2018-11-03 18:00:00,23.5525,3.1145833333333335,3.3358333333333334,0.007916666666666667,92.35708333333334,98.73916666666666,75150.0,Weekend,Sunday,Medium_Load,2018,11,44,3
2018-11-04 00:00:00,3.547916666666667,4.931666666666667,0.0,0.0,58.39666666666667,100.0,10350.0,Weekday,Wednesday,Light_Load,2018,11,44,4
2018-11-04 06:00:00,39.065,26.25125,0.0,0.017916666666666668,74.74916666666667,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,11,44,4
2018-11-04 12:00:00,48.09791666666666,24.2375,4.10125,0.022083333333333333,90.99458333333332,87.57125,53550.0,Weekday,Wednesday,Maximum_Load,2018,11,44,4
2018-11-04 18:00:00,43.97291666666666,15.6775,6.155,0.01916666666666667,86.76625,82.96041666666666,75150.0,Weekday,Wednesday,Medium_Load,2018,11,44,4
2018-11-05 00:00:00,3.484583333333333,4.197500000000001,0.0,0.0,63.776250000000005,100.0,10350.0,Weekday,Friday,Light_Load,2018,11,45,5
2018-11-05 06:00:00,40.30583333333333,27.245416666666667,0.0,0.018333333333333333,74.62833333333333,100.0,31950.0,Weekday,Friday,Light_Load,2018,11,45,5
2018-11-05 12:00:00,46.59875,16.26125,4.295,0.021666666666666667,95.08749999999999,87.53875,53550.0,Weekday,Friday,Maximum_Load,2018,11,45,5
2018-11-05 18:00:00,21.783749999999998,5.097083333333333,6.71875,0.009583333333333334,90.7275,79.88875,75150.0,Weekday,Friday,Medium_Load,2018,11,45,5
2018-11-06 00:00:00,3.032083333333333,5.3812500000000005,0.0,0.0,49.05291666666667,100.0,10350.0,Weekday,Monday,Light_Load,2018,11,45,6
2018-11-06 06:00:00,51.89416666666667,33.49125,0.0,0.02291666666666667,71.21208333333333,100.0,31950.0,Weekday,Monday,Light_Load,2018,11,45,6
2018-11-06 12:00:00,53.787083333333335,26.126666666666665,2.955,0.023749999999999997,91.60416666666667,87.58,53550.0,Weekday,Monday,Maximum_Load,2018,11,45,6
2018-11-06 18:00:00,41.24875,16.864583333333332,4.1883333333333335,0.017499999999999998,84.86625,85.42958333333333,75150.0,Weekday,Monday,Medium_Load,2018,11,45,6
2018-11-07 00:00:00,2.9308333333333336,3.975,0.0,0.0,59.25875,100.0,10350.0,Weekday,Wednesday,Light_Load,2018,11,45,7
2018-11-07 06:00:00,39.95541666666667,25.067083333333333,0.0,0.018333333333333333,75.11333333333333,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,11,45,7
2018-11-07 12:00:00,39.711666666666666,11.164583333333333,4.023333333333333,0.017916666666666668,96.49333333333334,87.65833333333335,53550.0,Weekday,Wednesday,Maximum_Load,2018,11,45,7
2018-11-07 18:00:00,21.59,5.446666666666666,6.093333333333334,0.009166666666666667,88.57249999999999,80.09541666666667,75150.0,Weekday,Wednesday,Medium_Load,2018,11,45,7
2018-11-08 00:00:00,2.8058333333333336,5.35625,0.0,0.0,46.44541666666667,100.0,10350.0,Weekend,Saturday,Light_Load,2018,11,45,8
2018-11-08 06:00:00,57.77458333333333,27.870833333333334,0.0,0.025416666666666667,74.54166666666667,100.0,31950.0,Weekend,Saturday,Light_Load,2018,11,45,8
2018-11-08 12:00:00,59.52583333333333,20.693749999999998,6.072500000000001,0.02666666666666667,96.10000000000001,76.83916666666667,53550.0,Weekend,Saturday,Maximum_Load,2018,11,45,8
2018-11-08 18:00:00,3.033333333333333,1.26125,9.625833333333334,0.0,87.52999999999999,44.65291666666667,75150.0,Weekend,Saturday,Medium_Load,2018,11,45,8
2018-11-09 00:00:00,2.685833333333333,5.247916666666667,0.0,0.0,45.699999999999996,100.0,10350.0,Weekday,Tuesday,Light_Load,2018,11,45,9
2018-11-09 06:00:00,61.843333333333334,37.485,0.0,0.02791666666666667,70.835,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,11,45,9
2018-11-09 12:00:00,72.92999999999999,40.11291666666667,2.6566666666666667,0.03291666666666667,89.28583333333334,90.06791666666668,53550.0,Weekday,Tuesday,Maximum_Load,2018,11,45,9
2018-11-09 18:00:00,20.163333333333334,9.49875,3.2008333333333336,0.009583333333333334,81.04458333333334,87.10000000000001,75150.0,Weekday,Tuesday,Medium_Load,2018,11,45,9
2018-11-10 00:00:00,3.40375,6.500416666666666,0.0,0.0,46.38458333333333,100.0,10350.0,Weekday,Thursday,Light_Load,2018,11,45,10
2018-11-10 06:00:00,66.31958333333334,37.46333333333333,0.0,0.029583333333333333,72.68916666666667,100.0,31950.0,Weekday,Thursday,Light_Load,2018,11,45,10
2018-11-10 12:00:00,47.92958333333333,24.482083333333332,2.5366666666666666,0.022083333333333333,90.64083333333333,92.24416666666667,53550.0,Weekday,Thursday,Maximum_Load,2018,11,45,10
2018-11-10 18:00:00,47.03125,22.769583333333333,2.7325,0.020416666666666666,80.46458333333334,87.915,75150.0,Weekday,Thursday,Medium_Load,2018,11,45,10
2018-11-11 00:00:00,2.93875,4.4025,0.0,0.0,55.54458333333333,100.0,10350.0,Weekend,Sunday,Light_Load,2018,11,45,11
2018-11-11 06:00:00,3.0533333333333332,2.46625,6.68875,0.0,76.58041666666666,60.65875,31950.0,Weekend,Sunday,Light_Load,2018,11,45,11
2018-11-11 12:00:00,3.1725,0.0,14.157083333333333,0.0,100.0,22.14708333333333,53550.0,Weekend,Sunday,Light_Load,2018,11,45,11
2018-11-11 18:00:00,2.9770833333333333,1.0245833333333334,8.8125,0.0,89.42208333333333,46.83833333333333,75150.0,Weekend,Sunday,Light_Load,2018,11,45,11
2018-11-12 00:00:00,4.01375,3.295833333333333,0.03833333333333334,0.0,77.41791666666667,99.98916666666666,10350.0,Weekday,Tuesday,Light_Load,2018,11,46,12
2018-11-12 06:00:00,43.89541666666667,23.325,0.0033333333333333335,0.019166666666666665,84.32458333333334,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,11,46,12
2018-11-12 12:00:00,58.63333333333333,29.50583333333333,3.7091666666666665,0.025833333333333333,91.05916666666667,88.71291666666667,53550.0,Weekday,Tuesday,Medium_Load,2018,11,46,12
2018-11-12 18:00:00,26.87625,9.10125,3.8654166666666665,0.009583333333333334,90.66000000000001,87.88875,75150.0,Weekday,Tuesday,Maximum_Load,2018,11,46,12
2018-11-13 00:00:00,5.29,7.4054166666666665,0.0,0.0004166666666666667,54.86166666666667,100.0,10350.0,Weekday,Tuesday,Light_Load,2018,11,46,13
2018-11-13 06:00:00,62.39666666666667,30.513333333333335,0.0,0.028333333333333335,79.03583333333333,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,11,46,13
2018-11-13 12:00:00,72.60208333333334,28.035833333333333,0.12,0.03291666666666667,93.62375000000002,99.99666666666667,53550.0,Weekday,Tuesday,Medium_Load,2018,11,46,13
2018-11-13 18:00:00,56.66291666666667,27.480416666666667,0.012083333333333333,0.024583333333333332,87.38291666666667,100.0,75150.0,Weekday,Tuesday,Maximum_Load,2018,11,46,13
2018-11-14 00:00:00,9.11875,10.188333333333334,0.0,0.0020833333333333333,57.38833333333333,100.0,10350.0,Weekday,Wednesday,Light_Load,2018,11,46,14
2018-11-14 06:00:00,49.80916666666667,30.590833333333332,0.0,0.022500000000000003,75.55791666666666,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,11,46,14
2018-11-14 12:00:00,70.45791666666666,33.889583333333334,3.159166666666667,0.03125,91.13458333333334,89.41291666666666,53550.0,Weekday,Wednesday,Medium_Load,2018,11,46,14
2018-11-14 18:00:00,6.724583333333334,2.1199999999999997,11.210833333333333,0.0008333333333333334,89.2725,55.18958333333333,75150.0,Weekday,Wednesday,Maximum_Load,2018,11,46,14
2018-11-15 00:00:00,3.782083333333333,5.219166666666667,0.0,0.0,58.64541666666667,100.0,10350.0,Weekday,Thursday,Light_Load,2018,11,46,15
2018-11-15 06:00:00,68.54791666666667,34.29958333333334,0.0,0.030416666666666665,80.50708333333334,100.0,31950.0,Weekday,Thursday,Light_Load,2018,11,46,15
2018-11-15 12:00:00,52.397083333333335,22.551666666666666,3.0845833333333332,0.023333333333333334,93.06666666666666,87.84291666666667,53550.0,Weekday,Thursday,Medium_Load,2018,11,46,15
2018-11-15 18:00:00,28.828333333333333,13.113750000000001,2.5766666666666667,0.013333333333333334,80.72125,90.10083333333334,75150.0,Weekday,Thursday,Maximum_Load,2018,11,46,15
2018-11-16 00:00:00,3.5529166666666665,6.149583333333333,0.0,0.0,50.166666666666664,100.0,10350.0,Weekday,Friday,Light_Load,2018,11,46,16
2018-11-16 06:00:00,39.016666666666666,25.422916666666666,0.0,0.017499999999999998,73.97916666666667,100.0,31950.0,Weekday,Friday,Light_Load,2018,11,46,16
2018-11-16 12:00:00,56.18333333333334,29.181250000000002,2.7720833333333332,0.02625,90.31541666666668,89.99291666666666,53550.0,Weekday,Friday,Medium_Load,2018,11,46,16
2018-11-16 18:00:00,38.04833333333333,17.573333333333334,3.004583333333333,0.015833333333333335,81.69916666666667,87.52833333333332,75150.0,Weekday,Friday,Maximum_Load,2018,11,46,16
2018-11-17 00:00:00,3.6208333333333336,5.739166666666667,0.0,0.0,53.62916666666666,100.0,10350.0,Weekend,Saturday,Light_Load,2018,11,46,17
